"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"1218",1,1,"field","2013-05-02 12:00:00",1,"",0,0,0,0,15,2013-05-02
"1219",1,1,"field","2013-05-03 12:00:00",1,"",0,0,0,0,15,2013-05-03
"1220",1,1,"field","2013-05-04 12:00:00",1,"",0,0,0,0,15,2013-05-04
"1221",1,1,"field","2013-05-05 12:00:00",1,"",0,0,0,0,15,2013-05-05
"1222",1,1,"field","2013-05-06 12:00:00",1,"",0,0,0,0,15,2013-05-06
"1223",1,1,"field","2013-05-07 12:00:00",1,"",0,0,0,0,15,2013-05-07
"1224",1,1,"field","2013-05-08 12:00:00",1,"",0,0,0,0,15,2013-05-08
"1225",1,1,"field","2013-05-09 12:00:00",1,"",0,0,0,0,15,2013-05-09
"1226",1,1,"field","2013-05-10 12:00:00",1,"",0,0,0,0,15,2013-05-10
"1227",1,1,"field","2013-05-11 12:00:00",1,"",0,0,0,0,15,2013-05-11
"1228",1,1,"field","2013-05-12 12:00:00",1,"",0,0,0,0,15,2013-05-12
"1229",1,1,"field","2013-05-13 12:00:00",1,"",0,0,0,0,15,2013-05-13
"1230",1,1,"field","2013-05-14 12:00:00",1,"",0,0,0,0,15,2013-05-14
"1231",1,1,"field","2013-05-15 12:00:00",1,"",0,0,0,0,15,2013-05-15
"1232",1,1,"field","2013-05-16 12:00:00",1,"",0,0,0,0,15,2013-05-16
"1233",1,1,"field","2013-05-17 12:00:00",1,"",0,0,0,0,15,2013-05-17
"1234",1,1,"field","2013-05-18 12:00:00",1,"",0,0,0,0,15,2013-05-18
"1235",1,1,"field","2013-05-19 12:00:00",1,"",0,0,0,0,15,2013-05-19
"1236",1,1,"field","2013-05-20 12:00:00",1,"",0,0,0,0,15,2013-05-20
"1237",1,1,"field","2013-05-21 12:00:00",1,"",0,0,0,0,15,2013-05-21
"1238",1,1,"field","2013-05-22 12:00:00",1,"",0,0,0,0,15,2013-05-22
"1239",1,1,"field","2013-05-23 12:00:00",1,"",0,0,0,0,15,2013-05-23
"1240",1,1,"field","2013-05-24 12:00:00",1,"",0,0,0,0,15,2013-05-24
"1241",1,1,"field","2013-05-25 12:00:00",1,"",0,0,0,0,15,2013-05-25
"1242",1,1,"field","2013-05-26 12:00:00",1,"",0,0,0,0,15,2013-05-26
"1243",1,1,"field","2013-05-27 12:00:00",1,"",0,0,0,0,15,2013-05-27
"1244",1,1,"field","2013-05-28 12:00:00",1,"",0,0,0,0,15,2013-05-28
"1245",1,1,"field","2013-05-29 12:00:00",1,"",0,0,0,0,15,2013-05-29
"1246",1,1,"field","2013-05-30 12:00:00",1,"",0,0,0,0,15,2013-05-30
"1247",1,1,"field","2013-05-31 12:00:00",1,"",0,0,0,0,15,2013-05-31
"1248",1,1,"field","2013-06-01 12:00:00",1.999,"Sowing",1,0,0,0,15,2013-06-01
"1249",1,1,"field","2013-06-02 12:00:00",2.09249999523163,"Germination",1,0,0,0,15,2013-06-02
"1250",1,1,"field","2013-06-03 12:00:00",2.18067707594112,"",1,0,0,0,15,2013-06-03
"1251",1,1,"field","2013-06-04 12:00:00",2.25242577648163,"",1,0,0,0,15,2013-06-04
"1252",1,1,"field","2013-06-05 12:00:00",2.36825911458333,"",1,0,0,0,15,2013-06-05
"1253",1,1,"field","2013-06-06 12:00:00",2.43002854986568,"",1,0,0,0,15,2013-06-06
"1254",1,1,"field","2013-06-07 12:00:00",2.50279526041667,"",1,0,0,0,15,2013-06-07
"1255",1,1,"field","2013-06-08 12:00:00",2.57595932554051,"",1,0,0,0,15,2013-06-08
"1256",1,1,"field","2013-06-09 12:00:00",2.66821136022116,"",1,0,0,0,15,2013-06-09
"1257",1,1,"field","2013-06-10 12:00:00",2.82154469037558,"",1,0,0,0,15,2013-06-10
"1258",1,1,"field","2013-06-11 12:00:00",2.96987802529837,"",1,0,0,0,15,2013-06-11
"1259",1,1,"field","2013-06-12 12:00:00",3.02286988025751,"Emergence",1,0,0,0,15,2013-06-12
"1260",1,1,"field","2013-06-13 12:00:00",3.04946930425308,"",1.41124398792313,0,0,0,15,2013-06-13
"1261",1,1,"field","2013-06-14 12:00:00",3.07082211029498,"",1.52752376171686,0,0,0,15,2013-06-14
"1262",1,1,"field","2013-06-15 12:00:00",3.08880014888817,"",1.80090676352218,0,0,0,15,2013-06-15
"1263",1,1,"field","2013-06-16 12:00:00",3.11340539992861,"",2.30876023823793,0,0,0,15,2013-06-16
"1264",1,1,"field","2013-06-17 12:00:00",3.13576550846326,"",2.8925759354042,0,0,0,15,2013-06-17
"1265",1,1,"field","2013-06-18 12:00:00",3.15760446454175,"",3.51260087005284,0,0,0,15,2013-06-18
"1266",1,1,"field","2013-06-19 12:00:00",3.17993737131072,"",4.42985260733983,0,0,0,15,2013-06-19
"1267",1,1,"field","2013-06-20 12:00:00",3.2061929873027,"",5.55178884496445,0,0,0,15,2013-06-20
"1268",1,1,"field","2013-06-21 12:00:00",3.23510111238927,"",6.69159470670533,0,0,0,15,2013-06-21
"1269",1,1,"field","2013-06-22 12:00:00",3.26686737555176,"",8.36450644339303,0,0,0,15,2013-06-22
"1270",1,1,"field","2013-06-23 12:00:00",3.29820604672232,"",9.01345482152855,0,0,0,15,2013-06-23
"1271",1,1,"field","2013-06-24 12:00:00",3.32122907808655,"",10.1463700118258,0,0,0,15,2013-06-24
"1272",1,1,"field","2013-06-25 12:00:00",3.34702775245819,"",11.8239007803818,0,0,0,15,2013-06-25
"1273",1,1,"field","2013-06-26 12:00:00",3.3785641229022,"",14.5612116535266,0,0,0,15,2013-06-26
"1274",1,1,"field","2013-06-27 12:00:00",3.40443407694391,"",16.3229626430702,0,0,0,15,2013-06-27
"1275",1,1,"field","2013-06-28 12:00:00",3.43038261275572,"",19.8268067428851,0,0,0,15,2013-06-28
"1276",1,1,"field","2013-06-29 12:00:00",3.45760223511579,"",23.1520516141266,0,0,0,15,2013-06-29
"1277",1,1,"field","2013-06-30 12:00:00",3.48204823813501,"",26.4583809353264,0,0,0,15,2013-06-30
"1278",1,1,"field","2013-07-01 12:00:00",3.49708238328854,"",29.2118538826625,0,0,0,15,2013-07-01
"1279",1,1,"field","2013-07-02 12:00:00",3.513309597337,"",31.9182916161478,0,0,0,15,2013-07-02
"1280",1,1,"field","2013-07-03 12:00:00",3.53058909362918,"",35.1431254249541,0,0,0,15,2013-07-03
"1281",1,1,"field","2013-07-04 12:00:00",3.5509912960442,"",39.4626876913646,0,0,0,15,2013-07-04
"1282",1,1,"field","2013-07-05 12:00:00",3.5715045577316,"",44.2065184650448,0,0,0,15,2013-07-05
"1283",1,1,"field","2013-07-06 12:00:00",3.59552150767282,"",49.8008950556272,0,0,0,15,2013-07-06
"1284",1,1,"field","2013-07-07 12:00:00",3.62624341484473,"",54.995876790792,0,0,0,15,2013-07-07
"1285",1,1,"field","2013-07-08 12:00:00",3.65778866584779,"",58.7766206636311,0,0,0,15,2013-07-08
"1286",1,1,"field","2013-07-09 12:00:00",3.69197008519985,"",65.3025644237526,0,0,0,15,2013-07-09
"1287",1,1,"field","2013-07-10 12:00:00",3.72660109217214,"",74.3842870752373,0,0,0,15,2013-07-10
"1288",1,1,"field","2013-07-11 12:00:00",3.74781483310545,"",82.1570510480667,0,0,0,15,2013-07-11
"1289",1,1,"field","2013-07-12 12:00:00",3.7741429512755,"",91.0343104569881,0,0,0,15,2013-07-12
"1290",1,1,"field","2013-07-13 12:00:00",3.80255950914828,"",98.3414103981543,0,0,0,15,2013-07-13
"1291",1,1,"field","2013-07-14 12:00:00",3.82862677866493,"",107.388276843605,0,0,0,15,2013-07-14
"1292",1,1,"field","2013-07-15 12:00:00",3.85242387687652,"",114.519373287142,0,0,0,15,2013-07-15
"1293",1,1,"field","2013-07-16 12:00:00",3.88280040339827,"",122.683104300738,0,0,0,15,2013-07-16
"1294",1,1,"field","2013-07-17 12:00:00",3.91514369990109,"",130.690763245359,0,0,0,15,2013-07-17
"1295",1,1,"field","2013-07-18 12:00:00",3.94692850297492,"",138.626726180667,0,0,0,15,2013-07-18
"1296",1,1,"field","2013-07-19 12:00:00",3.98083623064669,"",146.889862615786,0,0,0,15,2013-07-19
"1297",1,1,"field","2013-07-20 12:00:00",4.02633055730891,"StartFlowering",153.404175394679,0,0,0,15,2013-07-20
"1298",1,1,"field","2013-07-21 12:00:00",4.12265976876397,"",160.046494500635,0,0,0,15,2013-07-21
"1299",1,1,"field","2013-07-22 12:00:00",4.21767729883623,"",171.38185555022,0,0,0,15,2013-07-22
"1300",1,1,"field","2013-07-23 12:00:00",4.31752939453164,"",180.776750532641,0,0,0,15,2013-07-23
"1301",1,1,"field","2013-07-24 12:00:00",4.37842972921124,"",189.77960372604,0,0,0,15,2013-07-24
"1302",1,1,"field","2013-07-25 12:00:00",4.44412190129761,"",197.615314689506,0,0,0,15,2013-07-25
"1303",1,1,"field","2013-07-26 12:00:00",4.53629835199793,"",208.731118570714,0,0,0,15,2013-07-26
"1304",1,1,"field","2013-07-27 12:00:00",4.60562826843875,"",218.904583985778,0,0,0,15,2013-07-27
"1305",1,1,"field","2013-07-28 12:00:00",4.64541730730416,"",225.003636307758,0,0,0,15,2013-07-28
"1306",1,1,"field","2013-07-29 12:00:00",4.69596058598548,"",228.484232812188,0,0,0,15,2013-07-29
"1307",1,1,"field","2013-07-30 12:00:00",4.7694120646771,"",233.168007552842,0,0,0,15,2013-07-30
"1308",1,1,"field","2013-07-31 12:00:00",4.84847864647394,"",241.581628577751,0,0,0,15,2013-07-31
"1309",1,1,"field","2013-08-01 12:00:00",4.94638012182962,"",253.707844729113,0,0,0,15,2013-08-01
"1310",1,1,"field","2013-08-02 12:00:00",5.04118518430145,"StartPodDevelopment",264.495945566878,0,0,0,15,2013-08-02
"1311",1,1,"field","2013-08-03 12:00:00",5.12033224384228,"",275.912934910916,0,0,0,15,2013-08-03
"1312",1,1,"field","2013-08-04 12:00:00",5.17886953389303,"",285.085243797243,0,0,0,15,2013-08-04
"1313",1,1,"field","2013-08-05 12:00:00",5.26128726138569,"",293.981266064737,0,0,0,15,2013-08-05
"1314",1,1,"field","2013-08-06 12:00:00",5.34293213629618,"",304.475485878489,0,0,0,15,2013-08-06
"1315",1,1,"field","2013-08-07 12:00:00",5.43267902153822,"",314.105864928417,0,0,0,15,2013-08-07
"1316",1,1,"field","2013-08-08 12:00:00",5.49770081680519,"",321.545199608478,0,0,0,15,2013-08-08
"1317",1,1,"field","2013-08-09 12:00:00",5.56138160427295,"",329.202006908771,0,0,0,15,2013-08-09
"1318",1,1,"field","2013-08-10 12:00:00",5.62198387836258,"",337.260998605677,0,0,0,15,2013-08-10
"1319",1,1,"field","2013-08-11 12:00:00",5.68322020206436,"",344.739718324339,0,0,0,15,2013-08-11
"1320",1,1,"field","2013-08-12 12:00:00",5.76838721520107,"",353.295384364995,0,0,0,15,2013-08-12
"1321",1,1,"field","2013-08-13 12:00:00",5.83301710942174,"",360.352599933122,0,0,0,15,2013-08-13
"1322",1,1,"field","2013-08-14 12:00:00",5.88838307222611,"",366.88505955187,0,0,0,15,2013-08-14
"1323",1,1,"field","2013-08-15 12:00:00",5.93374021099608,"",370.513265213463,0,0,0,15,2013-08-15
"1324",1,1,"field","2013-08-16 12:00:00",5.97537828908799,"",375.515387404927,0,0,0,15,2013-08-16
"1325",1,1,"field","2013-08-17 12:00:00",6.02225551506598,"StartGrainFilling",383.482989433686,0.379610605556046,25.5060365873108,2.55060365873108,15.379610605556,2013-08-17
"1326",1,1,"field","2013-08-18 12:00:00",6.07215504191409,"",392.03256726511,0.806808545585168,54.2094661778674,5.42094661778674,15.8068085455852,2013-08-18
"1327",1,1,"field","2013-08-19 12:00:00",6.12759926496509,"",400.763474700702,1.29205801208398,86.8133778319225,8.68133778319225,16.292058012084,2013-08-19
"1328",1,1,"field","2013-08-20 12:00:00",6.19272952548613,"",409.879204063485,1.87477484899218,125.966122103785,12.5966122103785,16.8747748489922,2013-08-20
"1329",1,1,"field","2013-08-21 12:00:00",6.28704321739707,"",419.453008977032,2.71811838696384,182.630374420101,18.2630374420101,17.7181183869638,2013-08-21
"1330",1,1,"field","2013-08-22 12:00:00",6.38640567669225,"",426.170176290355,3.3119079266093,222.527093588879,22.2527093588879,18.3119079266093,2013-08-22
"1331",1,1,"field","2013-08-23 12:00:00",6.47558402958333,"",436.717513526417,4.16036352356295,279.534825148195,27.9534825148195,19.160363523563,2013-08-23
"1332",1,1,"field","2013-08-24 12:00:00",6.57727575417756,"",445.823908038515,4.97018368112109,333.946641534526,33.3946641534526,19.9701836811211,2013-08-24
"1333",1,1,"field","2013-08-25 12:00:00",6.67928440492655,"",454.860312171705,5.77617752298749,388.10136776953,38.810136776953,20.7761775229875,2013-08-25
"1334",1,1,"field","2013-08-26 12:00:00",6.77797845559892,"",463.085082869144,6.51186992380118,437.532540180201,43.7532540180201,21.5118699238012,2013-08-26
"1335",1,1,"field","2013-08-27 12:00:00",6.87229875783307,"",470.858251128807,7.20890853726739,484.366564618996,48.4366564618996,22.2089085372674,2013-08-27
"1336",1,1,"field","2013-08-28 12:00:00",6.96685339486016,"",478.443137279796,7.89062217620974,530.170904019532,53.0170904019532,22.8906221762097,2013-08-28
"1337",1,1,"field","2013-08-29 12:00:00",7.04607080119186,"EndCanopyDevelopment",484.211400403153,8.81876775268795,592.533005303103,59.2533005303103,23.818767752688,2013-08-29
"1338",1,1,"field","2013-08-30 12:00:00",7.12098240741493,"",490.193933671665,9.76351911557692,656.010849375613,65.6010849375613,24.7635191155769,2013-08-30
"1339",1,1,"field","2013-08-31 12:00:00",7.196996832193,"",494.721191967679,10.7340231685769,721.219016696682,72.1219016696682,25.7340231685769,2013-08-31
"1340",1,1,"field","2013-09-01 12:00:00",7.28059007393306,"",501.057266115341,11.8111456472142,793.590876036323,79.3590876036323,26.8111456472142,2013-09-01
"1341",1,1,"field","2013-09-02 12:00:00",7.34167712420983,"",507.446225429613,12.6083504873955,847.155069248102,84.7155069248102,27.6083504873955,2013-09-02
"1342",1,1,"field","2013-09-03 12:00:00",7.39187343189232,"",510.71500521647,13.2717806408703,891.730941260075,89.1730941260075,28.2717806408703,2013-09-03
"1343",1,1,"field","2013-09-04 12:00:00",7.44578867091522,"",514.090603664602,13.9889530290671,939.917754023017,93.9917754023017,28.9889530290671,2013-09-04
"1344",1,1,"field","2013-09-05 12:00:00",7.51225953514858,"",517.109791891869,14.8789825239282,999.718835782737,99.9718835782737,29.8789825239282,2013-09-05
"1345",1,1,"field","2013-09-06 12:00:00",7.58358473477938,"",521.10895086044,15.8396192033599,1064.26401427375,106.426401427375,30.8396192033599,2013-09-06
"1346",1,1,"field","2013-09-07 12:00:00",7.65433149092479,"",523.994929651998,16.7998341724848,1128.78085804925,112.878085804925,31.7998341724848,2013-09-07
"1347",1,1,"field","2013-09-08 12:00:00",7.72675473296968,"",526.218258842276,17.7882471853714,1195.19232838511,119.519232838511,32.7882471853714,2013-09-08
"1348",1,1,"field","2013-09-09 12:00:00",7.80403895429068,"",528.811568364625,18.8474769020577,1266.36197304926,126.636197304926,33.8474769020577,2013-09-09
"1349",1,1,"field","2013-09-10 12:00:00",7.87657522370385,"",530.621011229991,19.8465322999662,1333.48850523473,133.348850523473,34.8465322999662,2013-09-10
"1350",1,1,"field","2013-09-11 12:00:00",7.95260147695635,"",531.270285566109,20.8972388473173,1404.08547815125,140.408547815125,35.8972388473173,2013-09-11
"1351",1,1,"field","2013-09-12 12:00:00",8.02269336308836,"EndPodDevelopment",532.554465006514,21.8671158919985,1469.25151678338,146.925151678338,36.8671158919985,2013-09-12
"1352",1,1,"field","2013-09-13 12:00:00",8.07341890159674,"",532.874322649771,22.5707130945491,1516.52621282275,151.652621282275,37.5707130945491,2013-09-13
"1353",1,1,"field","2013-09-14 12:00:00",8.11568036551038,"",533.518231853823,23.1572599865724,1555.9362984978,155.59362984978,38.1572599865724,2013-09-14
"1354",1,1,"field","2013-09-15 12:00:00",8.16364589667554,"",532.467690292876,23.82377806084,1600.71964790784,160.071964790784,38.82377806084,2013-09-15
"1355",1,1,"field","2013-09-16 12:00:00",8.20195886625325,"",531.596167961158,24.3551180256233,1636.42038014163,163.642038014163,39.3551180256233,2013-09-16
"1356",1,1,"field","2013-09-17 12:00:00",8.23424531274724,"",529.848069793541,24.8021468194653,1666.45624479987,166.645624479987,39.8021468194653,2013-09-17
"1357",1,1,"field","2013-09-18 12:00:00",8.27220140269151,"",531.084366945509,25.3259477085752,1701.65042653917,170.165042653917,40.3259477085752,2013-09-18
"1358",1,1,"field","2013-09-19 12:00:00",8.35612012866069,"",535.27678236143,26.4867434527094,1779.64429258755,177.964429258755,41.4867434527094,2013-09-19
"1359",1,1,"field","2013-09-20 12:00:00",8.4268668848061,"",539.389486916394,27.4730646014822,1845.91521057359,184.591521057359,42.4730646014822,2013-09-20
"1360",1,1,"field","2013-09-21 12:00:00",8.46278667078304,"",539.727203413826,27.9776906042271,1879.82103169802,187.982103169802,42.9776906042271,2013-09-21
"1361",1,1,"field","2013-09-22 12:00:00",8.50136975201262,"",540.884754667265,28.5200717982959,1916.2636241275,191.62636241275,43.5200717982959,2013-09-22
"1362",1,1,"field","2013-09-23 12:00:00",8.54702331534649,"",542.720090019868,29.1632226199385,1959.47692783367,195.947692783367,44.1632226199385,2013-09-23
"1363",1,1,"field","2013-09-24 12:00:00",8.59456742079259,"",542.848036615015,29.8352794301534,2004.63242491201,200.463242491201,44.8352794301534,2013-09-24
"1364",1,1,"field","2013-09-25 12:00:00",8.63965390706377,"",544.070775166754,30.4727469619708,2047.46386837482,204.746386837482,45.4727469619708,2013-09-25
"1365",1,1,"field","2013-09-26 12:00:00",8.68997517522201,"",546.334798004303,31.1858304551232,2095.37594827973,209.537594827973,46.1858304551232,2013-09-26
"1366",1,1,"field","2013-09-27 12:00:00",8.75496228903705,"",549.786925916725,32.1105701927818,2157.50921125301,215.750921125301,47.1105701927818,2013-09-27
"1367",1,1,"field","2013-09-28 12:00:00",8.8279654381925,"",548.129547815874,32.8870238090443,2209.67912972968,220.967912972969,47.8870238090443,2013-09-28
"1368",1,1,"field","2013-09-29 12:00:00",8.8631913364057,"",546.040065530898,33.389920406801,2243.46875213296,224.346875213296,48.389920406801,2013-09-29
"1369",1,1,"field","2013-09-30 12:00:00",8.9025957717107,"",544.299509970272,33.9027160252316,2277.92348973531,227.792348973531,48.9027160252316,2013-09-30
"1370",1,1,"field","2013-10-01 12:00:00",8.95251265787718,"",544.635225187998,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-01
"1371",1,1,"field","2013-10-02 12:00:00",9.04981017286864,"EndGrainFill",541.941075336089,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-02
"1372",1,1,"field","2013-10-03 12:00:00",9.29035783431114,"",539.192625109014,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-03
"1373",1,1,"field","2013-10-04 12:00:00",9.58035783854969,"",536.326880366042,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-04
"1374",1,1,"field","2013-10-05 12:00:00",9.80621581838377,"",533.490553672601,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-05
"1375",1,1,"field","2013-10-06 12:00:00",9.91974729259843,"",530.796043313833,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-06
"1376",1,1,"field","2013-10-07 12:00:00",10.0308584037095,"Maturity",528.236258473003,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-07
"1377",1,1,"field","2013-10-08 12:00:00",10.1837913953988,"",525.804462874214,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-08
"1378",1,1,"field","2013-10-09 12:00:00",10.36108339236,"",523.494257055365,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-09
"1379",1,1,"field","2013-10-10 12:00:00",10.5247897190158,"",521.299561527459,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-10
"1380",1,1,"field","2013-10-11 12:00:00",10.6984119379992,"",519.214600775947,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-11
"1381",1,1,"field","2013-10-12 12:00:00",10.8726015969886,"",517.233888062012,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-12
"1382",1,1,"field","2013-10-13 12:00:00",11,"HarvestRipe",515.352210983773,34.610366556403,2325.47052892472,232.547052892472,49.610366556403,2013-10-13
"1383",1,1,"field","2013-10-14 12:00:00",1,"",0,0,0,0,15,2013-10-14
"1384",1,1,"field","2013-10-15 12:00:00",1,"",0,0,0,0,15,2013-10-15
"1385",1,1,"field","2013-10-16 12:00:00",1,"",0,0,0,0,15,2013-10-16
"1386",1,1,"field","2013-10-17 12:00:00",1,"",0,0,0,0,15,2013-10-17
"1387",1,1,"field","2013-10-18 12:00:00",1,"",0,0,0,0,15,2013-10-18
"1388",1,1,"field","2013-10-19 12:00:00",1,"",0,0,0,0,15,2013-10-19
"1389",1,1,"field","2013-10-20 12:00:00",1,"",0,0,0,0,15,2013-10-20
"1390",1,1,"field","2013-10-21 12:00:00",1,"",0,0,0,0,15,2013-10-21
"1391",1,1,"field","2013-10-22 12:00:00",1,"",0,0,0,0,15,2013-10-22
"1392",1,1,"field","2013-10-23 12:00:00",1,"",0,0,0,0,15,2013-10-23
"1393",1,1,"field","2013-10-24 12:00:00",1,"",0,0,0,0,15,2013-10-24
"1394",1,1,"field","2013-10-25 12:00:00",1,"",0,0,0,0,15,2013-10-25
"1395",1,1,"field","2013-10-26 12:00:00",1,"",0,0,0,0,15,2013-10-26
"1396",1,1,"field","2013-10-27 12:00:00",1,"",0,0,0,0,15,2013-10-27
"1397",1,1,"field","2013-10-28 12:00:00",1,"",0,0,0,0,15,2013-10-28
"1398",1,1,"field","2013-10-29 12:00:00",1,"",0,0,0,0,15,2013-10-29
"1399",1,1,"field","2013-10-30 12:00:00",1,"",0,0,0,0,15,2013-10-30
"1400",1,1,"field","2013-10-31 12:00:00",1,"",0,0,0,0,15,2013-10-31
"1401",1,1,"field","2013-11-01 12:00:00",1,"",0,0,0,0,15,2013-11-01
"1402",1,1,"field","2013-11-02 12:00:00",1,"",0,0,0,0,15,2013-11-02
"1403",1,1,"field","2013-11-03 12:00:00",1,"",0,0,0,0,15,2013-11-03
"1404",1,1,"field","2013-11-04 12:00:00",1,"",0,0,0,0,15,2013-11-04
"1405",1,1,"field","2013-11-05 12:00:00",1,"",0,0,0,0,15,2013-11-05
"1406",1,1,"field","2013-11-06 12:00:00",1,"",0,0,0,0,15,2013-11-06
"1407",1,1,"field","2013-11-07 12:00:00",1,"",0,0,0,0,15,2013-11-07
"1408",1,1,"field","2013-11-08 12:00:00",1,"",0,0,0,0,15,2013-11-08
"1409",1,1,"field","2013-11-09 12:00:00",1,"",0,0,0,0,15,2013-11-09
"1410",1,1,"field","2013-11-10 12:00:00",1,"",0,0,0,0,15,2013-11-10
"1411",1,1,"field","2013-11-11 12:00:00",1,"",0,0,0,0,15,2013-11-11
"1412",1,1,"field","2013-11-12 12:00:00",1,"",0,0,0,0,15,2013-11-12
"1413",1,1,"field","2013-11-13 12:00:00",1,"",0,0,0,0,15,2013-11-13
"1414",1,1,"field","2013-11-14 12:00:00",1,"",0,0,0,0,15,2013-11-14
"1415",1,1,"field","2013-11-15 12:00:00",1,"",0,0,0,0,15,2013-11-15
"1416",1,1,"field","2013-11-16 12:00:00",1,"",0,0,0,0,15,2013-11-16
"1417",1,1,"field","2013-11-17 12:00:00",1,"",0,0,0,0,15,2013-11-17
"1418",1,1,"field","2013-11-18 12:00:00",1,"",0,0,0,0,15,2013-11-18
"1419",1,1,"field","2013-11-19 12:00:00",1,"",0,0,0,0,15,2013-11-19
"1420",1,1,"field","2013-11-20 12:00:00",1,"",0,0,0,0,15,2013-11-20
"1421",1,1,"field","2013-11-21 12:00:00",1,"",0,0,0,0,15,2013-11-21
"1422",1,1,"field","2013-11-22 12:00:00",1,"",0,0,0,0,15,2013-11-22
"1423",1,1,"field","2013-11-23 12:00:00",1,"",0,0,0,0,15,2013-11-23
"1424",1,1,"field","2013-11-24 12:00:00",1,"",0,0,0,0,15,2013-11-24
