"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"3168",1,1,"field","2018-09-03 12:00:00",7.5445797108621,"",668.815331871023,20.0130088186607,1344.67406252581,134.467406252581,35.0130088186607,2018-09-03
"3169",1,1,"field","2018-09-04 12:00:00",7.63046576869205,"",680.155370762172,21.509114585495,1445.19740899941,144.519740899941,36.509114585495,2018-09-04
"3170",1,1,"field","2018-09-05 12:00:00",7.68314254973565,"",682.597235761954,22.4422845839653,1507.89710119663,150.789710119663,37.4422845839653,2018-09-05
"3171",1,1,"field","2018-09-06 12:00:00",7.73209974803435,"",692.321134212041,23.3126757791037,1566.37868559798,156.637868559798,38.3126757791037,2018-09-06
"3172",1,1,"field","2018-09-07 12:00:00",7.77103601323678,"",694.523104611647,24.0147698221477,1613.5523843501,161.35523843501,39.0147698221477,2018-09-07
"3173",1,1,"field","2018-09-08 12:00:00",7.81463598338878,"",702.418807327376,24.8034597552352,1666.54446095425,166.654446095425,39.8034597552352,2018-09-08
"3174",1,1,"field","2018-09-09 12:00:00",7.85728660067756,"",709.877264935721,25.5837476332466,1718.97200347784,171.897200347784,40.5837476332466,2018-09-09
"3175",1,1,"field","2018-09-10 12:00:00",7.9055222434946,"",717.91205984882,26.4755831123642,1778.89442931975,177.889442931975,41.4755831123642,2018-09-10
"3176",1,1,"field","2018-09-11 12:00:00",7.96310753790721,"",730.216760468571,27.5523365031265,1851.24148964507,185.124148964507,42.5523365031265,2018-09-11
"3177",1,1,"field","2018-09-12 12:00:00",8.02666321742507,"EndPodDevelopment",736.002886485751,28.7610950864291,1932.45797885717,193.245797885717,43.7610950864291,2018-09-12
"3178",1,1,"field","2018-09-13 12:00:00",8.0922144966476,"",742.010018551753,30.0176865250519,2016.88835761824,201.688835761824,45.0176865250519,2018-09-13
"3179",1,1,"field","2018-09-14 12:00:00",8.17137567142498,"",749.709593644428,31.5475596213311,2119.68053095724,211.968053095724,46.5475596213311,2018-09-14
"3180",1,1,"field","2018-09-15 12:00:00",8.25496891316503,"",757.685017524742,33.1798508368188,2229.35417772586,222.935417772586,48.1798508368188,2018-09-15
"3181",1,1,"field","2018-09-16 12:00:00",8.33580922051726,"",765.160635086242,34.7751791142789,2336.5442846884,233.65442846884,49.7751791142789,2018-09-16
"3182",1,1,"field","2018-09-17 12:00:00",8.41438530234225,"",771.040584728082,36.341123721745,2441.76010286405,244.176010286405,51.341123721745,2018-09-17
"3183",1,1,"field","2018-09-18 12:00:00",8.46534436659764,"",769.547180058758,37.3644923290702,2510.52023959023,251.052023959023,52.3644923290702,2018-09-18
"3184",1,1,"field","2018-09-19 12:00:00",8.52088401623558,"",769.703390865633,38.4776887322636,2585.31590592079,258.531590592079,53.4776887322636,2018-09-19
"3185",1,1,"field","2018-09-20 12:00:00",8.60312360429208,"",771.847559650187,40.1263739106136,2696.09106305413,269.609106305413,55.1263739106136,2018-09-20
"3186",1,1,"field","2018-09-21 12:00:00",8.64054536287637,"",770.329534318513,40.8786705741341,2746.63787587607,274.663787587607,55.8786705741341,2018-09-21
"3187",1,1,"field","2018-09-22 12:00:00",8.67619255010798,"",768.630623254383,41.5938832842815,2794.69301787087,279.469301787087,56.5938832842815,2018-09-22
"3188",1,1,"field","2018-09-23 12:00:00",8.72303460486465,"",769.322134794846,42.5316331882663,2857.70043391961,285.770043391961,57.5316331882663,2018-09-23
"3189",1,1,"field","2018-09-24 12:00:00",8.77500909091343,"",770.285617997381,43.573067396978,2927.67439840295,292.767439840295,58.573067396978,2018-09-24
"3190",1,1,"field","2018-09-25 12:00:00",8.80717162887606,"",767.19136844155,44.2183285333688,2971.02949415705,297.102949415705,59.2183285333688,2018-09-25
"3191",1,1,"field","2018-09-26 12:00:00",8.83906156797519,"",765.039593028679,44.8555505981063,3013.84444468676,301.384444468676,59.8555505981063,2018-09-26
"3192",1,1,"field","2018-09-27 12:00:00",8.87438695020659,"",762.730986319001,45.5594396155243,3061.13874776708,306.113874776708,60.5594396155243,2018-09-27
"3193",1,1,"field","2018-09-28 12:00:00",8.90301563614991,"",759.379733198388,46.1281697132544,3099.35172303356,309.935172303356,61.1281697132544,2018-09-28
"3194",1,1,"field","2018-09-29 12:00:00",8.93164432209322,"",756.087044039795,46.6944009502472,3137.39679984711,313.739679984711,61.6944009502472,2018-09-29
"3195",1,1,"field","2018-09-30 12:00:00",8.96027300803654,"",752.850058138851,47.2581769947009,3175.27691227395,317.527691227395,62.2581769947009,2018-09-30
"3196",1,1,"field","2018-10-01 12:00:00",8.98890169397985,"",749.681292403048,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-01
"3197",1,1,"field","2018-10-02 12:00:00",9.06803735230181,"EndGrainFill",747.011900916007,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-02
"3198",1,1,"field","2018-10-03 12:00:00",9.30177519422584,"",744.259684340754,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-03
"3199",1,1,"field","2018-10-04 12:00:00",9.41288630533695,"",741.56373458343,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-04
"3200",1,1,"field","2018-10-05 12:00:00",9.52399741644806,"",738.921238303136,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-05
"3201",1,1,"field","2018-10-06 12:00:00",9.63510852755918,"",736.329522826022,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-06
"3202",1,1,"field","2018-10-07 12:00:00",9.74621963867029,"",733.786049111929,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-07
"3203",1,1,"field","2018-10-08 12:00:00",9.88326174714248,"",731.26530148222,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-08
"3204",1,1,"field","2018-10-09 12:00:00",10.0296679918443,"Maturity",728.870591233996,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-09
"3205",1,1,"field","2018-10-10 12:00:00",10.1619606973197,"",726.595616498184,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-10
"3206",1,1,"field","2018-10-11 12:00:00",10.2730718084309,"",724.434390499162,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-11
"3207",1,1,"field","2018-10-12 12:00:00",10.384182919542,"",722.381225800091,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-12
"3208",1,1,"field","2018-10-13 12:00:00",10.4952940306531,"",720.430719335974,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-13
"3209",1,1,"field","2018-10-14 12:00:00",10.6064051417642,"",718.577738195063,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-14
"3210",1,1,"field","2018-10-15 12:00:00",10.7175162528753,"",716.817406111197,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-15
"3211",1,1,"field","2018-10-16 12:00:00",10.8290877122385,"",715.145090631525,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-16
"3212",1,1,"field","2018-10-17 12:00:00",10.9401988233496,"",713.556390925836,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-17
"3213",1,1,"field","2018-10-18 12:00:00",11,"HarvestRipe",712.047126205432,47.8195393817304,3212.99485105846,321.299485105846,62.8195393817304,2018-10-18
"3214",1,1,"field","2018-10-19 12:00:00",1,"",0,0,0,0,15,2018-10-19
"3215",1,1,"field","2018-10-20 12:00:00",1,"",0,0,0,0,15,2018-10-20
"3216",1,1,"field","2018-10-21 12:00:00",1,"",0,0,0,0,15,2018-10-21
"3217",1,1,"field","2018-10-22 12:00:00",1,"",0,0,0,0,15,2018-10-22
"3218",1,1,"field","2018-10-23 12:00:00",1,"",0,0,0,0,15,2018-10-23
"3219",1,1,"field","2018-10-24 12:00:00",1,"",0,0,0,0,15,2018-10-24
"3220",1,1,"field","2018-10-25 12:00:00",1,"",0,0,0,0,15,2018-10-25
"3221",1,1,"field","2018-10-26 12:00:00",1,"",0,0,0,0,15,2018-10-26
"3222",1,1,"field","2018-10-27 12:00:00",1,"",0,0,0,0,15,2018-10-27
"3223",1,1,"field","2018-10-28 12:00:00",1,"",0,0,0,0,15,2018-10-28
"3224",1,1,"field","2018-10-29 12:00:00",1,"",0,0,0,0,15,2018-10-29
"3225",1,1,"field","2018-10-30 12:00:00",1,"",0,0,0,0,15,2018-10-30
"3226",1,1,"field","2018-10-31 12:00:00",1,"",0,0,0,0,15,2018-10-31
"3227",1,1,"field","2018-11-01 12:00:00",1,"",0,0,0,0,15,2018-11-01
"3228",1,1,"field","2018-11-02 12:00:00",1,"",0,0,0,0,15,2018-11-02
"3229",1,1,"field","2018-11-03 12:00:00",1,"",0,0,0,0,15,2018-11-03
"3230",1,1,"field","2018-11-04 12:00:00",1,"",0,0,0,0,15,2018-11-04
"3231",1,1,"field","2018-11-05 12:00:00",1,"",0,0,0,0,15,2018-11-05
"3232",1,1,"field","2018-11-06 12:00:00",1,"",0,0,0,0,15,2018-11-06
"3233",1,1,"field","2018-11-07 12:00:00",1,"",0,0,0,0,15,2018-11-07
"3234",1,1,"field","2018-11-08 12:00:00",1,"",0,0,0,0,15,2018-11-08
"3235",1,1,"field","2018-11-09 12:00:00",1,"",0,0,0,0,15,2018-11-09
"3236",1,1,"field","2018-11-10 12:00:00",1,"",0,0,0,0,15,2018-11-10
"3237",1,1,"field","2018-11-11 12:00:00",1,"",0,0,0,0,15,2018-11-11
"3238",1,1,"field","2018-11-12 12:00:00",1,"",0,0,0,0,15,2018-11-12
"3239",1,1,"field","2018-11-13 12:00:00",1,"",0,0,0,0,15,2018-11-13
"3240",1,1,"field","2018-11-14 12:00:00",1,"",0,0,0,0,15,2018-11-14
"3241",1,1,"field","2018-11-15 12:00:00",1,"",0,0,0,0,15,2018-11-15
"3242",1,1,"field","2018-11-16 12:00:00",1,"",0,0,0,0,15,2018-11-16
"3243",1,1,"field","2018-11-17 12:00:00",1,"",0,0,0,0,15,2018-11-17
"3244",1,1,"field","2018-11-18 12:00:00",1,"",0,0,0,0,15,2018-11-18
"3245",1,1,"field","2018-11-19 12:00:00",1,"",0,0,0,0,15,2018-11-19
"3246",1,1,"field","2018-11-20 12:00:00",1,"",0,0,0,0,15,2018-11-20
"3247",1,1,"field","2018-11-21 12:00:00",1,"",0,0,0,0,15,2018-11-21
"3248",1,1,"field","2018-11-22 12:00:00",1,"",0,0,0,0,15,2018-11-22
"3249",1,1,"field","2018-11-23 12:00:00",1,"",0,0,0,0,15,2018-11-23
"3250",1,1,"field","2018-11-24 12:00:00",1,"",0,0,0,0,15,2018-11-24
"3251",1,1,"field","2018-11-25 12:00:00",1,"",0,0,0,0,15,2018-11-25
"3252",1,1,"field","2018-11-26 12:00:00",1,"",0,0,0,0,15,2018-11-26
"3253",1,1,"field","2018-11-27 12:00:00",1,"",0,0,0,0,15,2018-11-27
"3254",1,1,"field","2018-11-28 12:00:00",1,"",0,0,0,0,15,2018-11-28
"3255",1,1,"field","2018-11-29 12:00:00",1,"",0,0,0,0,15,2018-11-29
"3256",1,1,"field","2018-11-30 12:00:00",1,"",0,0,0,0,15,2018-11-30
"3257",1,1,"field","2018-12-01 12:00:00",1,"",0,0,0,0,15,2018-12-01
"3258",1,1,"field","2018-12-02 12:00:00",1,"",0,0,0,0,15,2018-12-02
"3259",1,1,"field","2018-12-03 12:00:00",1,"",0,0,0,0,15,2018-12-03
"3260",1,1,"field","2018-12-04 12:00:00",1,"",0,0,0,0,15,2018-12-04
"3261",1,1,"field","2018-12-05 12:00:00",1,"",0,0,0,0,15,2018-12-05
"3262",1,1,"field","2018-12-06 12:00:00",1,"",0,0,0,0,15,2018-12-06
"3263",1,1,"field","2018-12-07 12:00:00",1,"",0,0,0,0,15,2018-12-07
"3264",1,1,"field","2018-12-08 12:00:00",1,"",0,0,0,0,15,2018-12-08
"3265",1,1,"field","2018-12-09 12:00:00",1,"",0,0,0,0,15,2018-12-09
"3266",1,1,"field","2018-12-10 12:00:00",1,"",0,0,0,0,15,2018-12-10
"3267",1,1,"field","2018-12-11 12:00:00",1,"",0,0,0,0,15,2018-12-11
"3268",1,1,"field","2018-12-12 12:00:00",1,"",0,0,0,0,15,2018-12-12
"3269",1,1,"field","2018-12-13 12:00:00",1,"",0,0,0,0,15,2018-12-13
"3270",1,1,"field","2018-12-14 12:00:00",1,"",0,0,0,0,15,2018-12-14
"3271",1,1,"field","2018-12-15 12:00:00",1,"",0,0,0,0,15,2018-12-15
"3272",1,1,"field","2018-12-16 12:00:00",1,"",0,0,0,0,15,2018-12-16
"3273",1,1,"field","2018-12-17 12:00:00",1,"",0,0,0,0,15,2018-12-17
"3274",1,1,"field","2018-12-18 12:00:00",1,"",0,0,0,0,15,2018-12-18
"3275",1,1,"field","2018-12-19 12:00:00",1,"",0,0,0,0,15,2018-12-19
"3276",1,1,"field","2018-12-20 12:00:00",1,"",0,0,0,0,15,2018-12-20
"3277",1,1,"field","2018-12-21 12:00:00",1,"",0,0,0,0,15,2018-12-21
"3278",1,1,"field","2018-12-22 12:00:00",1,"",0,0,0,0,15,2018-12-22
"3279",1,1,"field","2018-12-23 12:00:00",1,"",0,0,0,0,15,2018-12-23
"3280",1,1,"field","2018-12-24 12:00:00",1,"",0,0,0,0,15,2018-12-24
"3281",1,1,"field","2018-12-25 12:00:00",1,"",0,0,0,0,15,2018-12-25
"3282",1,1,"field","2018-12-26 12:00:00",1,"",0,0,0,0,15,2018-12-26
"3283",1,1,"field","2018-12-27 12:00:00",1,"",0,0,0,0,15,2018-12-27
"3284",1,1,"field","2018-12-28 12:00:00",1,"",0,0,0,0,15,2018-12-28
"3285",1,1,"field","2018-12-29 12:00:00",1,"",0,0,0,0,15,2018-12-29
"3286",1,1,"field","2018-12-30 12:00:00",1,"",0,0,0,0,15,2018-12-30
"3287",1,1,"field","2018-12-31 12:00:00",1,"",0,0,0,0,15,2018-12-31
"3288",1,1,"field","2019-01-01 12:00:00",1,"",0,0,0,0,15,2019-01-01
"3289",1,1,"field","2019-01-02 12:00:00",1,"",0,0,0,0,15,2019-01-02
"3290",1,1,"field","2019-01-03 12:00:00",1,"",0,0,0,0,15,2019-01-03
"3291",1,1,"field","2019-01-04 12:00:00",1,"",0,0,0,0,15,2019-01-04
"3292",1,1,"field","2019-01-05 12:00:00",1,"",0,0,0,0,15,2019-01-05
"3293",1,1,"field","2019-01-06 12:00:00",1,"",0,0,0,0,15,2019-01-06
"3294",1,1,"field","2019-01-07 12:00:00",1,"",0,0,0,0,15,2019-01-07
"3295",1,1,"field","2019-01-08 12:00:00",1,"",0,0,0,0,15,2019-01-08
"3296",1,1,"field","2019-01-09 12:00:00",1,"",0,0,0,0,15,2019-01-09
"3297",1,1,"field","2019-01-10 12:00:00",1,"",0,0,0,0,15,2019-01-10
"3298",1,1,"field","2019-01-11 12:00:00",1,"",0,0,0,0,15,2019-01-11
"3299",1,1,"field","2019-01-12 12:00:00",1,"",0,0,0,0,15,2019-01-12
"3300",1,1,"field","2019-01-13 12:00:00",1,"",0,0,0,0,15,2019-01-13
"3301",1,1,"field","2019-01-14 12:00:00",1,"",0,0,0,0,15,2019-01-14
"3302",1,1,"field","2019-01-15 12:00:00",1,"",0,0,0,0,15,2019-01-15
"3303",1,1,"field","2019-01-16 12:00:00",1,"",0,0,0,0,15,2019-01-16
"3304",1,1,"field","2019-01-17 12:00:00",1,"",0,0,0,0,15,2019-01-17
"3305",1,1,"field","2019-01-18 12:00:00",1,"",0,0,0,0,15,2019-01-18
"3306",1,1,"field","2019-01-19 12:00:00",1,"",0,0,0,0,15,2019-01-19
"3307",1,1,"field","2019-01-20 12:00:00",1,"",0,0,0,0,15,2019-01-20
"3308",1,1,"field","2019-01-21 12:00:00",1,"",0,0,0,0,15,2019-01-21
"3309",1,1,"field","2019-01-22 12:00:00",1,"",0,0,0,0,15,2019-01-22
"3310",1,1,"field","2019-01-23 12:00:00",1,"",0,0,0,0,15,2019-01-23
"3311",1,1,"field","2019-01-24 12:00:00",1,"",0,0,0,0,15,2019-01-24
"3312",1,1,"field","2019-01-25 12:00:00",1,"",0,0,0,0,15,2019-01-25
"3313",1,1,"field","2019-01-26 12:00:00",1,"",0,0,0,0,15,2019-01-26
"3314",1,1,"field","2019-01-27 12:00:00",1,"",0,0,0,0,15,2019-01-27
"3315",1,1,"field","2019-01-28 12:00:00",1,"",0,0,0,0,15,2019-01-28
"3316",1,1,"field","2019-01-29 12:00:00",1,"",0,0,0,0,15,2019-01-29
"3317",1,1,"field","2019-01-30 12:00:00",1,"",0,0,0,0,15,2019-01-30
"3318",1,1,"field","2019-01-31 12:00:00",1,"",0,0,0,0,15,2019-01-31
"3319",1,1,"field","2019-02-01 12:00:00",1,"",0,0,0,0,15,2019-02-01
"3320",1,1,"field","2019-02-02 12:00:00",1,"",0,0,0,0,15,2019-02-02
"3321",1,1,"field","2019-02-03 12:00:00",1,"",0,0,0,0,15,2019-02-03
"3322",1,1,"field","2019-02-04 12:00:00",1,"",0,0,0,0,15,2019-02-04
"3323",1,1,"field","2019-02-05 12:00:00",1,"",0,0,0,0,15,2019-02-05
"3324",1,1,"field","2019-02-06 12:00:00",1,"",0,0,0,0,15,2019-02-06
"3325",1,1,"field","2019-02-07 12:00:00",1,"",0,0,0,0,15,2019-02-07
"3326",1,1,"field","2019-02-08 12:00:00",1,"",0,0,0,0,15,2019-02-08
"3327",1,1,"field","2019-02-09 12:00:00",1,"",0,0,0,0,15,2019-02-09
"3328",1,1,"field","2019-02-10 12:00:00",1,"",0,0,0,0,15,2019-02-10
"3329",1,1,"field","2019-02-11 12:00:00",1,"",0,0,0,0,15,2019-02-11
"3330",1,1,"field","2019-02-12 12:00:00",1,"",0,0,0,0,15,2019-02-12
"3331",1,1,"field","2019-02-13 12:00:00",1,"",0,0,0,0,15,2019-02-13
"3332",1,1,"field","2019-02-14 12:00:00",1,"",0,0,0,0,15,2019-02-14
"3333",1,1,"field","2019-02-15 12:00:00",1,"",0,0,0,0,15,2019-02-15
"3334",1,1,"field","2019-02-16 12:00:00",1,"",0,0,0,0,15,2019-02-16
"3335",1,1,"field","2019-02-17 12:00:00",1,"",0,0,0,0,15,2019-02-17
"3336",1,1,"field","2019-02-18 12:00:00",1,"",0,0,0,0,15,2019-02-18
"3337",1,1,"field","2019-02-19 12:00:00",1,"",0,0,0,0,15,2019-02-19
"3338",1,1,"field","2019-02-20 12:00:00",1,"",0,0,0,0,15,2019-02-20
"3339",1,1,"field","2019-02-21 12:00:00",1,"",0,0,0,0,15,2019-02-21
"3340",1,1,"field","2019-02-22 12:00:00",1,"",0,0,0,0,15,2019-02-22
"3341",1,1,"field","2019-02-23 12:00:00",1,"",0,0,0,0,15,2019-02-23
"3342",1,1,"field","2019-02-24 12:00:00",1,"",0,0,0,0,15,2019-02-24
"3343",1,1,"field","2019-02-25 12:00:00",1,"",0,0,0,0,15,2019-02-25
"3344",1,1,"field","2019-02-26 12:00:00",1,"",0,0,0,0,15,2019-02-26
"3345",1,1,"field","2019-02-27 12:00:00",1,"",0,0,0,0,15,2019-02-27
"3346",1,1,"field","2019-02-28 12:00:00",1,"",0,0,0,0,15,2019-02-28
"3347",1,1,"field","2019-03-01 12:00:00",1,"",0,0,0,0,15,2019-03-01
"3348",1,1,"field","2019-03-02 12:00:00",1,"",0,0,0,0,15,2019-03-02
"3349",1,1,"field","2019-03-03 12:00:00",1,"",0,0,0,0,15,2019-03-03
"3350",1,1,"field","2019-03-04 12:00:00",1,"",0,0,0,0,15,2019-03-04
"3351",1,1,"field","2019-03-05 12:00:00",1,"",0,0,0,0,15,2019-03-05
"3352",1,1,"field","2019-03-06 12:00:00",1,"",0,0,0,0,15,2019-03-06
"3353",1,1,"field","2019-03-07 12:00:00",1,"",0,0,0,0,15,2019-03-07
"3354",1,1,"field","2019-03-08 12:00:00",1,"",0,0,0,0,15,2019-03-08
"3355",1,1,"field","2019-03-09 12:00:00",1,"",0,0,0,0,15,2019-03-09
"3356",1,1,"field","2019-03-10 12:00:00",1,"",0,0,0,0,15,2019-03-10
"3357",1,1,"field","2019-03-11 12:00:00",1,"",0,0,0,0,15,2019-03-11
"3358",1,1,"field","2019-03-12 12:00:00",1,"",0,0,0,0,15,2019-03-12
"3359",1,1,"field","2019-03-13 12:00:00",1,"",0,0,0,0,15,2019-03-13
"3360",1,1,"field","2019-03-14 12:00:00",1,"",0,0,0,0,15,2019-03-14
"3361",1,1,"field","2019-03-15 12:00:00",1,"",0,0,0,0,15,2019-03-15
"3362",1,1,"field","2019-03-16 12:00:00",1,"",0,0,0,0,15,2019-03-16
"3363",1,1,"field","2019-03-17 12:00:00",1,"",0,0,0,0,15,2019-03-17
"3364",1,1,"field","2019-03-18 12:00:00",1,"",0,0,0,0,15,2019-03-18
"3365",1,1,"field","2019-03-19 12:00:00",1,"",0,0,0,0,15,2019-03-19
"3366",1,1,"field","2019-03-20 12:00:00",1,"",0,0,0,0,15,2019-03-20
"3367",1,1,"field","2019-03-21 12:00:00",1,"",0,0,0,0,15,2019-03-21
"3368",1,1,"field","2019-03-22 12:00:00",1,"",0,0,0,0,15,2019-03-22
"3369",1,1,"field","2019-03-23 12:00:00",1,"",0,0,0,0,15,2019-03-23
"3370",1,1,"field","2019-03-24 12:00:00",1,"",0,0,0,0,15,2019-03-24
"3371",1,1,"field","2019-03-25 12:00:00",1,"",0,0,0,0,15,2019-03-25
"3372",1,1,"field","2019-03-26 12:00:00",1,"",0,0,0,0,15,2019-03-26
"3373",1,1,"field","2019-03-27 12:00:00",1,"",0,0,0,0,15,2019-03-27
"3374",1,1,"field","2019-03-28 12:00:00",1,"",0,0,0,0,15,2019-03-28
"3375",1,1,"field","2019-03-29 12:00:00",1,"",0,0,0,0,15,2019-03-29
"3376",1,1,"field","2019-03-30 12:00:00",1,"",0,0,0,0,15,2019-03-30
"3377",1,1,"field","2019-03-31 12:00:00",1,"",0,0,0,0,15,2019-03-31
"3378",1,1,"field","2019-04-01 12:00:00",1,"",0,0,0,0,15,2019-04-01
"3379",1,1,"field","2019-04-02 12:00:00",1,"",0,0,0,0,15,2019-04-02
"3380",1,1,"field","2019-04-03 12:00:00",1,"",0,0,0,0,15,2019-04-03
"3381",1,1,"field","2019-04-04 12:00:00",1,"",0,0,0,0,15,2019-04-04
"3382",1,1,"field","2019-04-05 12:00:00",1,"",0,0,0,0,15,2019-04-05
"3383",1,1,"field","2019-04-06 12:00:00",1,"",0,0,0,0,15,2019-04-06
"3384",1,1,"field","2019-04-07 12:00:00",1,"",0,0,0,0,15,2019-04-07
"3385",1,1,"field","2019-04-08 12:00:00",1,"",0,0,0,0,15,2019-04-08
"3386",1,1,"field","2019-04-09 12:00:00",1,"",0,0,0,0,15,2019-04-09
"3387",1,1,"field","2019-04-10 12:00:00",1,"",0,0,0,0,15,2019-04-10
"3388",1,1,"field","2019-04-11 12:00:00",1,"",0,0,0,0,15,2019-04-11
"3389",1,1,"field","2019-04-12 12:00:00",1,"",0,0,0,0,15,2019-04-12
"3390",1,1,"field","2019-04-13 12:00:00",1,"",0,0,0,0,15,2019-04-13
"3391",1,1,"field","2019-04-14 12:00:00",1,"",0,0,0,0,15,2019-04-14
"3392",1,1,"field","2019-04-15 12:00:00",1,"",0,0,0,0,15,2019-04-15
"3393",1,1,"field","2019-04-16 12:00:00",1,"",0,0,0,0,15,2019-04-16
"3394",1,1,"field","2019-04-17 12:00:00",1,"",0,0,0,0,15,2019-04-17
"3395",1,1,"field","2019-04-18 12:00:00",1,"",0,0,0,0,15,2019-04-18
"3396",1,1,"field","2019-04-19 12:00:00",1,"",0,0,0,0,15,2019-04-19
"3397",1,1,"field","2019-04-20 12:00:00",1,"",0,0,0,0,15,2019-04-20
"3398",1,1,"field","2019-04-21 12:00:00",1,"",0,0,0,0,15,2019-04-21
"3399",1,1,"field","2019-04-22 12:00:00",1,"",0,0,0,0,15,2019-04-22
"3400",1,1,"field","2019-04-23 12:00:00",1,"",0,0,0,0,15,2019-04-23
"3401",1,1,"field","2019-04-24 12:00:00",1,"",0,0,0,0,15,2019-04-24
"3402",1,1,"field","2019-04-25 12:00:00",1,"",0,0,0,0,15,2019-04-25
"3403",1,1,"field","2019-04-26 12:00:00",1,"",0,0,0,0,15,2019-04-26
"3404",1,1,"field","2019-04-27 12:00:00",1,"",0,0,0,0,15,2019-04-27
"3405",1,1,"field","2019-04-28 12:00:00",1,"",0,0,0,0,15,2019-04-28
"3406",1,1,"field","2019-04-29 12:00:00",1,"",0,0,0,0,15,2019-04-29
"3407",1,1,"field","2019-04-30 12:00:00",1,"",0,0,0,0,15,2019-04-30
"3408",1,1,"field","2019-05-01 12:00:00",1,"",0,0,0,0,15,2019-05-01
"3409",1,1,"field","2019-05-02 12:00:00",1,"",0,0,0,0,15,2019-05-02
"3410",1,1,"field","2019-05-03 12:00:00",1,"",0,0,0,0,15,2019-05-03
"3411",1,1,"field","2019-05-04 12:00:00",1,"",0,0,0,0,15,2019-05-04
"3412",1,1,"field","2019-05-05 12:00:00",1,"",0,0,0,0,15,2019-05-05
"3413",1,1,"field","2019-05-06 12:00:00",1,"",0,0,0,0,15,2019-05-06
"3414",1,1,"field","2019-05-07 12:00:00",1,"",0,0,0,0,15,2019-05-07
"3415",1,1,"field","2019-05-08 12:00:00",1,"",0,0,0,0,15,2019-05-08
"3416",1,1,"field","2019-05-09 12:00:00",1,"",0,0,0,0,15,2019-05-09
"3417",1,1,"field","2019-05-10 12:00:00",1,"",0,0,0,0,15,2019-05-10
"3418",1,1,"field","2019-05-11 12:00:00",1,"",0,0,0,0,15,2019-05-11
"3419",1,1,"field","2019-05-12 12:00:00",1,"",0,0,0,0,15,2019-05-12
"3420",1,1,"field","2019-05-13 12:00:00",1,"",0,0,0,0,15,2019-05-13
"3421",1,1,"field","2019-05-14 12:00:00",1,"",0,0,0,0,15,2019-05-14
"3422",1,1,"field","2019-05-15 12:00:00",1,"",0,0,0,0,15,2019-05-15
"3423",1,1,"field","2019-05-16 12:00:00",1,"",0,0,0,0,15,2019-05-16
"3424",1,1,"field","2019-05-17 12:00:00",1,"",0,0,0,0,15,2019-05-17
"3425",1,1,"field","2019-05-18 12:00:00",1,"",0,0,0,0,15,2019-05-18
"3426",1,1,"field","2019-05-19 12:00:00",1,"",0,0,0,0,15,2019-05-19
"3427",1,1,"field","2019-05-20 12:00:00",1,"",0,0,0,0,15,2019-05-20
"3428",1,1,"field","2019-05-21 12:00:00",1,"",0,0,0,0,15,2019-05-21
"3429",1,1,"field","2019-05-22 12:00:00",1,"",0,0,0,0,15,2019-05-22
"3430",1,1,"field","2019-05-23 12:00:00",1,"",0,0,0,0,15,2019-05-23
"3431",1,1,"field","2019-05-24 12:00:00",1,"",0,0,0,0,15,2019-05-24
"3432",1,1,"field","2019-05-25 12:00:00",1,"",0,0,0,0,15,2019-05-25
"3433",1,1,"field","2019-05-26 12:00:00",1,"",0,0,0,0,15,2019-05-26
"3434",1,1,"field","2019-05-27 12:00:00",1,"",0,0,0,0,15,2019-05-27
"3435",1,1,"field","2019-05-28 12:00:00",1,"",0,0,0,0,15,2019-05-28
"3436",1,1,"field","2019-05-29 12:00:00",1,"",0,0,0,0,15,2019-05-29
"3437",1,1,"field","2019-05-30 12:00:00",1,"",0,0,0,0,15,2019-05-30
"3438",1,1,"field","2019-05-31 12:00:00",1,"",0,0,0,0,15,2019-05-31
"3439",1,1,"field","2019-06-01 12:00:00",1.999,"Sowing",1,0,0,0,15,2019-06-01
"3440",1,1,"field","2019-06-02 12:00:00",2.11499999364217,"Germination",1,0,0,0,15,2019-06-02
